symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VCYT,2016-02-01,6.06,6.46,5.87,6.46,129117,6.06,0.0,6.46,5.87,6.46,1.0,129117
VCYT,2016-02-02,5.76,5.98,5.7,5.98,55616,5.76,0.0,5.98,5.7,5.98,1.0,55616
VCYT,2016-02-03,5.78,5.88,5.47,5.81,57064,5.78,0.0,5.88,5.47,5.81,1.0,57064
VCYT,2016-02-04,5.81,5.94,5.5,5.75,59706,5.81,0.0,5.94,5.5,5.75,1.0,59706
VCYT,2016-02-05,5.36,5.77,5.25,5.77,91897,5.36,0.0,5.77,5.25,5.77,1.0,91897
VCYT,2016-02-08,5.51,5.58,5.15,5.31,39230,5.51,0.0,5.58,5.15,5.31,1.0,39230
VCYT,2016-02-09,5.49,5.77,5.22,5.41,30827,5.49,0.0,5.77,5.22,5.41,1.0,30827
VCYT,2016-02-10,5.32,5.6,5.26,5.51,38150,5.32,0.0,5.6,5.26,5.51,1.0,38150
VCYT,2016-02-11,5.33,5.4,5.17,5.21,61349,5.33,0.0,5.4,5.17,5.21,1.0,61349
VCYT,2016-02-12,5.6,5.62,5.31,5.41,77297,5.6,0.0,5.62,5.31,5.41,1.0,77297
VCYT,2016-02-16,5.6,5.79,5.53,5.67,88500,5.6,0.0,5.79,5.53,5.67,1.0,88500
VCYT,2016-02-17,6.32,6.41,5.6,5.66,70859,6.32,0.0,6.41,5.6,5.66,1.0,70859
VCYT,2016-02-18,6.09,6.36,5.99,6.36,111974,6.09,0.0,6.36,5.99,6.36,1.0,111974
VCYT,2016-02-19,6.18,6.23,6.05,6.09,69510,6.18,0.0,6.23,6.05,6.09,1.0,69510
VCYT,2016-02-22,6.38,6.44,6.23,6.3,56849,6.38,0.0,6.44,6.23,6.3,1.0,56849
VCYT,2016-02-23,6.05,6.44,5.87,6.35,63119,6.05,0.0,6.44,5.87,6.35,1.0,63119
