symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
KONE,2011-08-01,14.7,15.2,14.7,14.987,195,1.47,0.0,1.52,1.47,1.4987,1.0,1950
KONE,2011-08-02,14.0,15.0,14.0,14.4,2310,1.4,0.0,1.5,1.4,1.44,1.0,23100
KONE,2011-08-03,15.422,15.8,14.4,14.4,7050,1.5422,0.0,1.58,1.44,1.44,1.0,70504
KONE,2011-08-04,15.0,15.8,14.201,15.8,3759,1.5,0.0,1.58,1.4201,1.58,1.0,37595
KONE,2011-08-05,11.0,15.1,9.45,15.1,8545,1.1,0.0,1.51,0.945,1.51,1.0,85459
KONE,2011-08-08,10.0,11.9,9.1,9.4,7224,1.0,0.0,1.19,0.91,0.94,1.0,72247
KONE,2011-08-09,10.0,11.1,9.4,9.4,950,1.0,0.0,1.11,0.94,0.94,1.0,9500
KONE,2011-08-10,11.7,11.8,10.4,10.4,404,1.17,0.0,1.18,1.04,1.04,1.0,4045
KONE,2011-08-11,11.1,11.9,11.0,11.9,830,1.11,0.0,1.19,1.1,1.19,1.0,8300
KONE,2011-08-12,11.2,11.4,11.2,11.3,2229,1.12,0.0,1.14,1.12,1.13,1.0,22290
KONE,2011-08-15,12.0,12.2,11.1,11.1,2990,1.2,0.0,1.22,1.11,1.11,1.0,29904
KONE,2011-08-16,12.4,12.584,11.5,12.001,990,1.24,0.0,1.2584,1.15,1.2001,1.0,9900
KONE,2011-08-17,12.8,12.855,12.4,12.4,120,1.28,0.0,1.2855,1.24,1.24,1.0,1200
KONE,2011-08-18,12.555,12.555,10.6,11.701,276,1.2555,0.0,1.2555,1.06,1.1701,1.0,2769
KONE,2011-08-19,11.0,12.099,11.0,12.099,320,1.1,0.0,1.2099,1.1,1.2099,1.0,3200
KONE,2011-08-22,12.0,12.8,11.8,11.8,1346,1.2,0.0,1.28,1.18,1.18,1.0,13469
KONE,2011-08-23,11.6,11.6,11.6,11.6,93,1.16,0.0,1.16,1.16,1.16,1.0,933
KONE,2011-08-24,11.6,11.6,11.6,11.6,0,1.16,0.0,1.16,1.16,1.16,1.0,0
KONE,2011-08-25,12.3,12.399,12.3,12.3,185,1.23,0.0,1.2399,1.23,1.23,1.0,1850
KONE,2011-08-26,12.0,12.0,11.2,11.4,670,1.2,0.0,1.2,1.12,1.14,1.0,6700
KONE,2011-08-29,12.0,12.048,11.9,12.0,2195,1.2,0.0,1.2048,1.19,1.2,1.0,21950
KONE,2011-08-30,12.0,12.0,12.0,12.0,7,1.2,0.0,1.2,1.2,1.2,1.0,75
KONE,2011-08-31,12.089,12.4,10.901,10.901,77,1.2089,0.0,1.24,1.0901,1.0901,1.0,770
KONE,2011-09-01,12.1,12.1,11.1,11.2,40,1.21,0.0,1.21,1.11,1.12,1.0,400
KONE,2011-09-02,12.1,12.1,12.1,12.1,0,1.21,0.0,1.21,1.21,1.21,1.0,0
KONE,2011-09-06,11.3,11.3,11.3,11.3,10,1.13,0.0,1.13,1.13,1.13,1.0,100
KONE,2011-09-07,11.5,11.5,10.6,10.6,100,1.15,0.0,1.15,1.06,1.06,1.0,1000
KONE,2011-09-08,12.0,12.0,10.1,10.7,1091,1.2,0.0,1.2,1.01,1.07,1.0,10912
KONE,2011-09-09,11.0,11.2,11.0,11.2,20,1.1,0.0,1.12,1.1,1.12,1.0,200
KONE,2011-09-12,12.0,12.4,11.0,11.0,3214,1.2,0.0,1.24,1.1,1.1,1.0,32149
KONE,2011-09-13,11.2,11.9,11.0,11.0,69,1.12,0.0,1.19,1.1,1.1,1.0,695
KONE,2011-09-14,12.0,12.008,11.5,11.5,800,1.2,0.0,1.2008,1.15,1.15,1.0,8008
KONE,2011-09-15,12.0,12.0,12.0,12.0,0,1.2,0.0,1.2,1.2,1.2,1.0,0
KONE,2011-09-16,11.9,11.9,10.6,11.1,34,1.19,0.0,1.19,1.06,1.11,1.0,349
KONE,2011-09-19,12.0,13.6,10.5,11.0,700,1.2,0.0,1.36,1.05,1.1,1.0,7000
KONE,2011-09-20,12.0,13.0,10.6,11.5,400,1.2,0.0,1.3,1.06,1.15,1.0,4000
KONE,2011-09-21,11.5,12.0,11.5,12.0,25,1.15,0.0,1.2,1.15,1.2,1.0,250
KONE,2011-09-22,11.5,11.5,11.5,11.5,0,1.15,0.0,1.15,1.15,1.15,1.0,0
KONE,2011-09-23,11.69,11.69,10.5,11.5,123,1.169,0.0,1.169,1.05,1.15,1.0,1230
KONE,2011-09-26,10.8,11.2,10.8,11.1,160,1.08,0.0,1.12,1.08,1.11,1.0,1600
KONE,2011-09-27,12.0,12.012,11.3,11.3,2110,1.2,0.0,1.2012,1.13,1.13,1.0,21100
KONE,2011-09-28,11.5,11.5,11.5,11.5,1800,1.15,0.0,1.15,1.15,1.15,1.0,18000
KONE,2011-09-29,10.7,10.7,10.7,10.7,20,1.07,0.0,1.07,1.07,1.07,1.0,200
KONE,2011-09-30,10.7,10.7,10.2,10.7,311,1.07,0.0,1.07,1.02,1.07,1.0,3118
KONE,2011-10-03,9.696,10.16,9.696,10.1,315,0.9696,0.0,1.016,0.9696,1.01,1.0,3155
KONE,2011-10-04,8.9,8.9,7.46,8.6,896,0.89,0.0,0.89,0.746,0.86,1.0,8965
