symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
LINDW,2016-02-01,2.71,2.74,2.7,2.72,10200,2.71,0.0,2.74,2.7,2.72,1.0,10200
LINDW,2016-02-02,2.6905,2.7,2.69,2.7,2100,2.6905,0.0,2.7,2.69,2.7,1.0,2100
LINDW,2016-02-03,2.75,2.8229,2.5,2.8229,7920,2.75,0.0,2.8229,2.5,2.8229,1.0,7920
LINDW,2016-02-04,2.68,2.7,2.37,2.7,9350,2.68,0.0,2.7,2.37,2.7,1.0,9350
LINDW,2016-02-05,2.43,2.69,2.43,2.65,8650,2.43,0.0,2.69,2.43,2.65,1.0,8650
LINDW,2016-02-08,2.55,2.63,2.55,2.63,2485,2.55,0.0,2.63,2.55,2.63,1.0,2485
LINDW,2016-02-09,2.5,2.69,2.31,2.69,14565,2.5,0.0,2.69,2.31,2.69,1.0,14565
LINDW,2016-02-10,2.473,2.48,2.367,2.48,2300,2.473,0.0,2.48,2.367,2.48,1.0,2300
LINDW,2016-02-11,2.58,2.75,2.4,2.4,9000,2.58,0.0,2.75,2.4,2.4,1.0,9000
LINDW,2016-02-12,2.59,2.65,2.35,2.64,1200,2.59,0.0,2.65,2.35,2.64,1.0,1200
LINDW,2016-02-16,2.5,2.5,2.48,2.48,18343,2.5,0.0,2.5,2.48,2.48,1.0,18343
LINDW,2016-02-17,2.49,2.5,2.45,2.5,6200,2.49,0.0,2.5,2.45,2.5,1.0,6200
LINDW,2016-02-18,2.69,2.69,2.6,2.6,701,2.69,0.0,2.69,2.6,2.6,1.0,701
LINDW,2016-02-19,2.68,2.68,2.5,2.61,3000,2.68,0.0,2.68,2.5,2.61,1.0,3000
LINDW,2016-02-22,2.6,2.69,2.27,2.67,16156,2.6,0.0,2.69,2.27,2.67,1.0,16156
LINDW,2016-02-23,2.54,2.64,2.52,2.64,6275,2.54,0.0,2.64,2.52,2.64,1.0,6275
LINDW,2016-02-24,2.48,2.5,2.4,2.47,28744,2.48,0.0,2.5,2.4,2.47,1.0,28744
LINDW,2016-02-25,2.52,2.52,2.3,2.5,14900,2.52,0.0,2.52,2.3,2.5,1.0,14900
LINDW,2016-02-26,2.5,2.5,2.3,2.49,7800,2.5,0.0,2.5,2.3,2.49,1.0,7800
