symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RARX,2017-05-25,24.7,24.99,24.47,24.91,51253,24.7,0.0,24.99,24.47,24.91,1.0,51253
RARX,2017-05-26,24.42,25.22,24.05,25.0,57213,24.42,0.0,25.22,24.05,25.0,1.0,57213
RARX,2017-05-30,24.03,24.35,23.03,24.35,153446,24.03,0.0,24.35,23.03,24.35,1.0,153446
RARX,2017-05-31,24.02,24.27,23.5,24.21,173992,24.02,0.0,24.27,23.5,24.21,1.0,173992
RARX,2017-06-01,23.75,24.54,23.65,24.09,95675,23.75,0.0,24.54,23.65,24.09,1.0,95675
RARX,2017-06-02,23.35,23.9,23.16,23.9,99263,23.35,0.0,23.9,23.16,23.9,1.0,99263
RARX,2017-06-05,22.97,23.946,22.8,23.3,117207,22.97,0.0,23.946,22.8,23.3,1.0,117207
RARX,2017-06-06,22.82,23.42,22.5,22.86,123678,22.82,0.0,23.42,22.5,22.86,1.0,123678
RARX,2017-06-07,22.13,23.96,21.67,22.82,145069,22.13,0.0,23.96,21.67,22.82,1.0,145069
RARX,2017-06-08,21.6,22.1,21.02,22.02,158103,21.6,0.0,22.1,21.02,22.02,1.0,158103
RARX,2017-06-09,20.5,21.67,20.11,21.55,194682,20.5,0.0,21.67,20.11,21.55,1.0,194682
RARX,2017-06-12,20.27,20.825,20.0,20.15,154633,20.27,0.0,20.825,20.0,20.15,1.0,154633
RARX,2017-06-13,21.56,21.73,19.935,20.23,141275,21.56,0.0,21.73,19.935,20.23,1.0,141275
RARX,2017-06-14,21.53,21.755,21.17,21.59,132834,21.53,0.0,21.755,21.17,21.59,1.0,132834
RARX,2017-06-15,21.36,21.42,21.02,21.31,95915,21.36,0.0,21.42,21.02,21.31,1.0,95915
RARX,2017-06-16,21.3,21.78,20.76,21.09,179542,21.3,0.0,21.78,20.76,21.09,1.0,179542
RARX,2017-06-19,21.84,22.175,21.38,21.52,96658,21.84,0.0,22.175,21.38,21.52,1.0,96658
RARX,2017-06-20,22.37,22.82,21.0,21.6,159252,22.37,0.0,22.82,21.0,21.6,1.0,159252
RARX,2017-06-21,22.58,23.06,22.07,22.4,142313,22.58,0.0,23.06,22.07,22.4,1.0,142313
RARX,2017-06-22,23.0,23.59,22.67,22.67,191931,23.0,0.0,23.59,22.67,22.67,1.0,191931
RARX,2017-06-23,23.01,23.37,21.382,22.85,628161,23.01,0.0,23.37,21.382,22.85,1.0,628161
RARX,2017-06-26,22.18,23.375,21.85,23.09,276716,22.18,0.0,23.375,21.85,23.09,1.0,276716
RARX,2017-06-27,17.69,19.0,15.13,19.0,2092888,17.69,0.0,19.0,15.13,19.0,1.0,2092888
RARX,2017-06-28,19.88,19.88,16.96,17.43,368849,19.88,0.0,19.88,16.96,17.43,1.0,368849
RARX,2017-06-29,19.88,20.152,19.09,19.4,210679,19.88,0.0,20.152,19.09,19.4,1.0,210679
RARX,2017-06-30,18.74,19.85,18.69,19.62,193756,18.74,0.0,19.85,18.69,19.62,1.0,193756
RARX,2017-07-03,18.9,19.03,17.53,18.58,59117,18.9,0.0,19.03,17.53,18.58,1.0,59117
RARX,2017-07-05,18.74,18.98,18.2,18.87,173758,18.74,0.0,18.98,18.2,18.87,1.0,173758
RARX,2017-07-06,18.55,18.8,18.4,18.68,300192,18.55,0.0,18.8,18.4,18.68,1.0,300192
RARX,2017-07-07,17.25,18.59,16.96,18.58,141337,17.25,0.0,18.59,16.96,18.58,1.0,141337
RARX,2017-07-10,16.97,17.37,16.34,17.19,116599,16.97,0.0,17.37,16.34,17.19,1.0,116599
