symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RIBTW,2016-04-21,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
RIBTW,2016-04-22,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
RIBTW,2016-04-25,0.38,0.38,0.3,0.37,2429,0.38,0.0,0.38,0.3,0.37,1.0,2429
RIBTW,2016-04-26,0.38,0.38,0.38,0.38,2,0.38,0.0,0.38,0.38,0.38,1.0,2
RIBTW,2016-04-27,0.49,0.49,0.232,0.232,783,0.49,0.0,0.49,0.232,0.232,1.0,783
RIBTW,2016-04-28,0.49,0.49,0.49,0.49,92,0.49,0.0,0.49,0.49,0.49,1.0,92
RIBTW,2016-04-29,0.43,0.43,0.43,0.43,711,0.43,0.0,0.43,0.43,0.43,1.0,711
RIBTW,2016-05-02,0.43,0.43,0.43,0.43,0,0.43,0.0,0.43,0.43,0.43,1.0,0
RIBTW,2016-05-03,0.3,0.3,0.3,0.3,4037,0.3,0.0,0.3,0.3,0.3,1.0,4037
RIBTW,2016-05-04,0.4,0.4,0.39,0.4,2469,0.4,0.0,0.4,0.39,0.4,1.0,2469
RIBTW,2016-05-05,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
RIBTW,2016-05-06,0.4,0.4,0.4,0.4,1,0.4,0.0,0.4,0.4,0.4,1.0,1
RIBTW,2016-05-09,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
RIBTW,2016-05-10,0.4,0.4,0.4,0.4,200,0.4,0.0,0.4,0.4,0.4,1.0,200
RIBTW,2016-05-11,0.4,0.4,0.4,0.4,6,0.4,0.0,0.4,0.4,0.4,1.0,6
RIBTW,2016-05-12,0.4,0.4,0.35,0.35,900,0.4,0.0,0.4,0.35,0.35,1.0,900
RIBTW,2016-05-13,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
RIBTW,2016-05-16,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
RIBTW,2016-05-17,0.3,0.3,0.3,0.3,1069,0.3,0.0,0.3,0.3,0.3,1.0,1069
RIBTW,2016-05-18,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
RIBTW,2016-05-19,0.3,0.3,0.3,0.3,7637,0.3,0.0,0.3,0.3,0.3,1.0,7637
RIBTW,2016-05-20,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
RIBTW,2016-05-23,0.3,0.3,0.3,0.3,10,0.3,0.0,0.3,0.3,0.3,1.0,10
RIBTW,2016-05-24,0.3,0.3,0.2901,0.2901,1368,0.3,0.0,0.3,0.2901,0.2901,1.0,1368
RIBTW,2016-05-25,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
RIBTW,2016-05-26,0.3,0.3,0.25,0.3,1730,0.3,0.0,0.3,0.25,0.3,1.0,1730
RIBTW,2016-05-27,0.3,0.3,0.201,0.201,3380,0.3,0.0,0.3,0.201,0.201,1.0,3380
RIBTW,2016-05-31,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
RIBTW,2016-06-01,0.3,0.3,0.3,0.3,967,0.3,0.0,0.3,0.3,0.3,1.0,967
RIBTW,2016-06-02,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
RIBTW,2016-06-03,0.345,0.345,0.345,0.345,310,0.345,0.0,0.345,0.345,0.345,1.0,310
RIBTW,2016-06-06,0.4,0.4,0.2565,0.349,1553,0.4,0.0,0.4,0.2565,0.349,1.0,1553
RIBTW,2016-06-07,0.45,0.45,0.2,0.2,959,0.45,0.0,0.45,0.2,0.2,1.0,959
RIBTW,2016-06-08,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-06-09,0.45,0.45,0.45,0.45,3,0.45,0.0,0.45,0.45,0.45,1.0,3
RIBTW,2016-06-10,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-06-13,0.45,0.45,0.45,0.45,285,0.45,0.0,0.45,0.45,0.45,1.0,285
RIBTW,2016-06-14,0.45,0.45,0.3,0.45,1000,0.45,0.0,0.45,0.3,0.45,1.0,1000
RIBTW,2016-06-15,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-06-16,0.31,0.3325,0.31,0.31,550,0.31,0.0,0.3325,0.31,0.31,1.0,550
RIBTW,2016-06-17,0.45,0.45,0.45,0.45,100,0.45,0.0,0.45,0.45,0.45,1.0,100
RIBTW,2016-06-20,0.3551,0.38,0.3551,0.3551,2200,0.3551,0.0,0.38,0.3551,0.3551,1.0,2200
RIBTW,2016-06-21,0.45,0.45,0.45,0.45,500,0.45,0.0,0.45,0.45,0.45,1.0,500
RIBTW,2016-06-22,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-06-23,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-06-24,0.45,0.45,0.45,0.45,3,0.45,0.0,0.45,0.45,0.45,1.0,3
RIBTW,2016-06-27,0.45,0.45,0.45,0.45,3,0.45,0.0,0.45,0.45,0.45,1.0,3
RIBTW,2016-06-28,0.45,0.45,0.45,0.45,6,0.45,0.0,0.45,0.45,0.45,1.0,6
RIBTW,2016-06-29,0.45,0.45,0.45,0.45,500,0.45,0.0,0.45,0.45,0.45,1.0,500
RIBTW,2016-06-30,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-07-01,0.45,0.45,0.45,0.45,100,0.45,0.0,0.45,0.45,0.45,1.0,100
RIBTW,2016-07-05,0.45,0.45,0.45,0.45,99,0.45,0.0,0.45,0.45,0.45,1.0,99
RIBTW,2016-07-06,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-07-07,0.45,0.45,0.4,0.4,6400,0.45,0.0,0.45,0.4,0.4,1.0,6400
RIBTW,2016-07-08,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-07-11,0.45,0.45,0.45,0.45,96,0.45,0.0,0.45,0.45,0.45,1.0,96
RIBTW,2016-07-12,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-07-13,0.45,0.45,0.45,0.45,0,0.45,0.0,0.45,0.45,0.45,1.0,0
RIBTW,2016-07-14,0.45,0.45,0.45,0.45,8,0.45,0.0,0.45,0.45,0.45,1.0,8
RIBTW,2016-07-15,0.3,0.3909,0.2,0.24,22478,0.3,0.0,0.3909,0.2,0.24,1.0,22478
RIBTW,2016-07-18,0.3,0.45,0.3,0.35,7144,0.3,0.0,0.45,0.3,0.35,1.0,7144
RIBTW,2016-07-19,0.242,0.29,0.2305,0.29,3468,0.242,0.0,0.29,0.2305,0.29,1.0,3468
RIBTW,2016-07-20,0.2899,0.29,0.242,0.29,3446,0.2899,0.0,0.29,0.242,0.29,1.0,3446
RIBTW,2016-07-21,0.3,0.44,0.24,0.44,4630,0.3,0.0,0.44,0.24,0.44,1.0,4630
RIBTW,2016-07-22,0.37,0.37,0.35,0.35,250,0.37,0.0,0.37,0.35,0.35,1.0,250
RIBTW,2016-07-25,0.37,0.37,0.37,0.37,103,0.37,0.0,0.37,0.37,0.37,1.0,103
RIBTW,2016-07-26,0.252,0.37,0.24,0.37,2000,0.252,0.0,0.37,0.24,0.37,1.0,2000
RIBTW,2016-07-27,0.3675,0.3676,0.28,0.35,5096,0.3675,0.0,0.3676,0.28,0.35,1.0,5096
