symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
KRNT,2017-08-03,20.0,20.6,19.7,20.55,171568,20.0,0.0,20.6,19.7,20.55,1.0,171568
KRNT,2017-08-04,19.7,20.2,19.55,20.0,241240,19.7,0.0,20.2,19.55,20.0,1.0,241240
KRNT,2017-08-07,18.8,19.65,18.65,19.65,609583,18.8,0.0,19.65,18.65,19.65,1.0,609583
KRNT,2017-08-08,18.65,19.5,17.1,17.2,1059486,18.65,0.0,19.5,17.1,17.2,1.0,1059486
KRNT,2017-08-09,18.05,18.9,17.85,18.6,275267,18.05,0.0,18.9,17.85,18.6,1.0,275267
KRNT,2017-08-10,16.9,18.0,16.9,18.0,367440,16.9,0.0,18.0,16.9,18.0,1.0,367440
KRNT,2017-08-11,16.85,17.25,16.6,16.9,345011,16.85,0.0,17.25,16.6,16.9,1.0,345011
KRNT,2017-08-14,17.4,17.5,16.9,17.0,330730,17.4,0.0,17.5,16.9,17.0,1.0,330730
KRNT,2017-08-15,16.85,17.4,16.85,17.4,155000,16.85,0.0,17.4,16.85,17.4,1.0,155000
KRNT,2017-08-16,15.7,17.0,15.6,17.0,714272,15.7,0.0,17.0,15.6,17.0,1.0,714272
KRNT,2017-08-17,15.4,15.85,15.1,15.5,618802,15.4,0.0,15.85,15.1,15.5,1.0,618802
KRNT,2017-08-18,14.9,15.45,14.9,15.35,496761,14.9,0.0,15.45,14.9,15.35,1.0,496761
KRNT,2017-08-21,15.0,15.15,14.8,14.85,295395,15.0,0.0,15.15,14.8,14.85,1.0,295395
KRNT,2017-08-22,15.85,15.95,14.85,15.05,1157422,15.85,0.0,15.95,14.85,15.05,1.0,1157422
KRNT,2017-08-23,16.15,16.45,15.55,15.65,582134,16.15,0.0,16.45,15.55,15.65,1.0,582134
KRNT,2017-08-24,15.35,16.176,15.25,16.15,366344,15.35,0.0,16.176,15.25,16.15,1.0,366344
KRNT,2017-08-25,15.75,16.05,15.3,15.4,435816,15.75,0.0,16.05,15.3,15.4,1.0,435816
KRNT,2017-08-28,16.35,16.45,15.775,15.9,247572,16.35,0.0,16.45,15.775,15.9,1.0,247572
KRNT,2017-08-29,16.75,16.8,16.05,16.25,350803,16.75,0.0,16.8,16.05,16.25,1.0,350803
KRNT,2017-08-30,16.6,16.9,16.5,16.75,336843,16.6,0.0,16.9,16.5,16.75,1.0,336843
KRNT,2017-08-31,17.0,17.05,16.05,16.5,332846,17.0,0.0,17.05,16.05,16.5,1.0,332846
KRNT,2017-09-01,16.6,17.075,16.35,17.0,266679,16.6,0.0,17.075,16.35,17.0,1.0,266679
KRNT,2017-09-05,16.5,16.65,16.3,16.45,140678,16.5,0.0,16.65,16.3,16.45,1.0,140678
KRNT,2017-09-06,16.65,16.95,16.25,16.55,146831,16.65,0.0,16.95,16.25,16.55,1.0,146831
KRNT,2017-09-07,16.75,16.85,16.3,16.65,106753,16.75,0.0,16.85,16.3,16.65,1.0,106753
KRNT,2017-09-08,16.5,16.9,16.35,16.55,104608,16.5,0.0,16.9,16.35,16.55,1.0,104608
KRNT,2017-09-11,16.8,16.8,16.45,16.6,105550,16.8,0.0,16.8,16.45,16.6,1.0,105550
KRNT,2017-09-12,17.15,17.15,16.896,16.9,126228,17.15,0.0,17.15,16.896,16.9,1.0,126228
KRNT,2017-09-13,17.15,17.5,16.95,17.0,184544,17.15,0.0,17.5,16.95,17.0,1.0,184544
KRNT,2017-09-14,17.95,18.15,17.15,17.15,246523,17.95,0.0,18.15,17.15,17.15,1.0,246523
KRNT,2017-09-15,18.15,18.25,17.75,17.8,204219,18.15,0.0,18.25,17.75,17.8,1.0,204219
KRNT,2017-09-18,18.25,18.45,18.041,18.2,225775,18.25,0.0,18.45,18.041,18.2,1.0,225775
KRNT,2017-09-19,18.95,19.3,18.0,18.2,212562,18.95,0.0,19.3,18.0,18.2,1.0,212562
KRNT,2017-09-20,18.5,19.107,18.45,19.0,172610,18.5,0.0,19.107,18.45,19.0,1.0,172610
KRNT,2017-09-21,18.0,18.65,17.9,18.5,156538,18.0,0.0,18.65,17.9,18.5,1.0,156538
KRNT,2017-09-22,17.45,17.95,17.1,17.95,236343,17.45,0.0,17.95,17.1,17.95,1.0,236343
KRNT,2017-09-25,17.3,17.65,16.95,17.6,227182,17.3,0.0,17.65,16.95,17.6,1.0,227182
KRNT,2017-09-26,17.15,17.35,16.9,17.3,483233,17.15,0.0,17.35,16.9,17.3,1.0,483233
