symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
APDNW,2016-06-06,1.1099,1.1099,1.1099,1.1099,5,1.1099,0.0,1.1099,1.1099,1.1099,1.0,5
APDNW,2016-06-07,0.9964,1.15,0.9964,1.15,3710,0.9964,0.0,1.15,0.9964,1.15,1.0,3710
APDNW,2016-06-08,1.12,1.13,1.02,1.0587,4175,1.12,0.0,1.13,1.02,1.0587,1.0,4175
APDNW,2016-06-09,1.23,1.25,0.9401,1.04,8085,1.23,0.0,1.25,0.9401,1.04,1.0,8085
APDNW,2016-06-10,1.21,1.2111,1.21,1.2111,1024,1.21,0.0,1.2111,1.21,1.2111,1.0,1024
APDNW,2016-06-13,1.2265,1.2265,1.2265,1.2265,200,1.2265,0.0,1.2265,1.2265,1.2265,1.0,200
APDNW,2016-06-14,1.2265,1.2265,1.2265,1.2265,0,1.2265,0.0,1.2265,1.2265,1.2265,1.0,0
APDNW,2016-06-15,1.1,1.13,1.095,1.13,790,1.1,0.0,1.13,1.095,1.13,1.0,790
APDNW,2016-06-16,1.05,1.06,1.05,1.06,210,1.05,0.0,1.06,1.05,1.06,1.0,210
APDNW,2016-06-17,1.25,1.25,1.15,1.15,4637,1.25,0.0,1.25,1.15,1.15,1.0,4637
APDNW,2016-06-20,1.245,1.3254,1.2208,1.3,3310,1.245,0.0,1.3254,1.2208,1.3,1.0,3310
APDNW,2016-06-21,1.2208,1.3,1.2208,1.25,4305,1.2208,0.0,1.3,1.2208,1.25,1.0,4305
APDNW,2016-06-22,1.25,1.25,1.25,1.25,101,1.25,0.0,1.25,1.25,1.25,1.0,101
APDNW,2016-06-23,1.16,1.16,1.16,1.16,100,1.16,0.0,1.16,1.16,1.16,1.0,100
APDNW,2016-06-24,1.068,1.33,0.98,1.33,21331,1.068,0.0,1.33,0.98,1.33,1.0,21331
APDNW,2016-06-27,1.15,1.1675,1.1,1.1,5297,1.15,0.0,1.1675,1.1,1.1,1.0,5297
APDNW,2016-06-28,1.127,1.14,1.05,1.05,7867,1.127,0.0,1.14,1.05,1.05,1.0,7867
APDNW,2016-06-29,1.1,1.1693,1.08,1.15,27577,1.1,0.0,1.1693,1.08,1.15,1.0,27577
APDNW,2016-06-30,1.145,1.25,1.0601,1.24,2500,1.145,0.0,1.25,1.0601,1.24,1.0,2500
APDNW,2016-07-01,1.145,1.145,1.145,1.145,100,1.145,0.0,1.145,1.145,1.145,1.0,100
APDNW,2016-07-05,1.145,1.145,1.145,1.145,0,1.145,0.0,1.145,1.145,1.145,1.0,0
APDNW,2016-07-06,1.1001,1.115,1.05,1.05,2409,1.1001,0.0,1.115,1.05,1.05,1.0,2409
APDNW,2016-07-07,1.1001,1.1001,1.1001,1.1001,0,1.1001,0.0,1.1001,1.1001,1.1001,1.0,0
APDNW,2016-07-08,1.08,1.0982,0.9801,0.9801,6374,1.08,0.0,1.0982,0.9801,0.9801,1.0,6374
APDNW,2016-07-11,1.1099,1.12,1.0758,1.11,1816,1.1099,0.0,1.12,1.0758,1.11,1.0,1816
APDNW,2016-07-12,1.1498,1.15,1.1199,1.12,4150,1.1498,0.0,1.15,1.1199,1.12,1.0,4150
APDNW,2016-07-13,1.0,1.2675,1.0,1.08,2873,1.0,0.0,1.2675,1.0,1.08,1.0,2873
APDNW,2016-07-14,1.05,1.1431,1.05,1.12,4807,1.05,0.0,1.1431,1.05,1.12,1.0,4807
APDNW,2016-07-15,1.05,1.11,1.05,1.05,3336,1.05,0.0,1.11,1.05,1.05,1.0,3336
APDNW,2016-07-18,1.01,1.05,1.01,1.05,2882,1.01,0.0,1.05,1.01,1.05,1.0,2882
APDNW,2016-07-19,1.01,1.0468,1.01,1.0468,1071,1.01,0.0,1.0468,1.01,1.0468,1.0,1071
APDNW,2016-07-20,1.05,1.05,1.05,1.05,100,1.05,0.0,1.05,1.05,1.05,1.0,100
APDNW,2016-07-21,1.05,1.0815,1.025,1.0815,4299,1.05,0.0,1.0815,1.025,1.0815,1.0,4299
APDNW,2016-07-22,1.05,1.05,1.0318,1.05,12022,1.05,0.0,1.05,1.0318,1.05,1.0,12022
APDNW,2016-07-25,1.0427,1.0427,1.0427,1.0427,219,1.0427,0.0,1.0427,1.0427,1.0427,1.0,219
APDNW,2016-07-26,1.132,1.19,1.045,1.05,45297,1.132,0.0,1.19,1.045,1.05,1.0,45297
APDNW,2016-07-27,1.282,1.29,1.2,1.2,22507,1.282,0.0,1.29,1.2,1.2,1.0,22507
APDNW,2016-07-28,1.1495,1.25,1.12,1.13,2007,1.1495,0.0,1.25,1.12,1.13,1.0,2007
APDNW,2016-07-29,1.1,1.1,1.1,1.1,319,1.1,0.0,1.1,1.1,1.1,1.0,319
APDNW,2016-08-01,1.15,1.15,1.1,1.1,459,1.15,0.0,1.15,1.1,1.1,1.0,459
